date,price,sma10,signal,monthly_ret_bh,monthly_ret_timing,equity_bh,equity_timing,drawdown_bh_pct,drawdown_timing_pct
1915-08-31,0.0118127706573202,0.01081556190506686,1.0,0.046886183936745374,0.046886183936745374,2.4409908707581027,3.00177029115916,-0.7314684514651287,-0.4972832845125386
1915-09-30,0.0123017274068335,0.01100251688237212,1.0,0.04139221556885975,0.04139221556885975,2.5420288910821407,3.1260202141390185,0.0,0.0
1915-10-31,0.0130342791746521,0.01130279855210983,1.0,0.05954869130100171,0.05954869130100171,2.693403384795419,3.312170626871474,0.0,0.0
1915-11-30,0.0135416273206443,0.01163128632797172,1.0,0.038924142961342056,0.038924142961342056,2.7982418031977585,3.441094029864177,0.0,0.0
1915-12-31,0.0136215505967616,0.01197665995660591,1.0,0.005902043692744163,0.005902043692744163,2.8147571485830944,3.461403517179276,0.0,0.0
1916-01-31,0.0134588008466639,0.012274730473177582,1.0,-0.011947960618844067,-0.011947960618844067,2.781126541020214,3.4200468042700902,-1.194796061884402,-1.194796061884393
1916-02-29,0.0133255712202048,0.012475698246875,1.0,-0.00989907109682242,-0.00989907109682242,2.753595971661395,3.3861915178001603,-2.1728758004038435,-2.1728758004038387
1916-03-31,0.0133379432405859,0.01269940203006977,1.0,0.0009284420289872308,0.0009284420289872308,2.7561525258923356,3.389335400323486,-2.082048986721981,-2.0820489867219827
1916-04-30,0.0132498599676585,0.012896785051338672,1.0,-0.006603962195563473,-0.006603962195563473,2.7379509988061357,3.3669523574716647,-2.728695433480711,-2.728695433480705
1916-05-31,0.0136009739525787,0.013128510438390351,1.0,0.026499448732079767,0.026499448732079767,2.8105051909299457,3.45617473885184,-0.15105948501770947,-0.1510594850177144
1916-06-30,0.0137935443766646,0.013326587810324789,1.0,0.014158576051782612,0.014158576051782612,2.850297942419657,3.505109251740124,0.0,0.0
1916-07-31,0.0136640825312062,0.01346282332276206,1.0,-0.009385683760688712,-0.009385683760688712,2.8235459473083644,3.472211404756627,-0.9385683760688651,-0.9385683760688657
1916-08-31,0.0138314539718896,0.01354254080248581,1.0,0.01224900686168695,0.01224900686168695,2.858131580991233,3.5147425460787187,0.0,0.0
1916-09-30,0.0144619873238787,0.01363457680280925,1.0,0.04558691756272082,0.04558691756272082,2.9884249897572897,3.674968824780997,0.0,0.0
1916-10-31,0.0149772080723499,0.01377014255036808,1.0,0.035625860881546956,0.035625860881546956,3.094890202697321,3.805892752876667,0.0,0.0
1916-11-30,0.0153910572453043,0.01396336819023212,1.0,0.027631930527721504,0.027631930527721504,3.1804079937691796,3.9110569170201135,0.0,0.0
1916-12-31,0.0148433506701368,0.01411514613522532,1.0,-0.03558602677113698,-0.03558602677113698,3.0672299097597713,3.7718779408675953,-3.5586026771137056,-3.5586026771136967
1917-01-31,0.0145670321047706,0.014238055021643789,1.0,-0.018615646258504315,-0.018615646258504315,3.0101314427661796,3.7016619953901486,-5.353921614352411,-5.35392161435241
1917-02-28,0.0138188544187416,0.014294954466752099,1.0,-0.05136102403343901,-0.05136102403343901,2.8555280093904556,3.511540844681248,-10.215041120988404,-10.215041120988388
1917-03-31,0.0143229059330465,0.01436714766479888,0.0,0.03647563676633614,0.0,2.9596852118370807,3.511540844681248,-6.9400775738371525,-10.215041120988388
1917-04-30,0.0141848691194221,0.014406280139074629,0.0,-0.009637486573580989,0.0,2.9311612853459748,3.511540844681248,-7.83694132675778,-10.215041120988388
1917-05-31,0.0137845113721384,0.01441832302316785,0.0,-0.028224282079242213,0.0,2.8484313624086157,3.511540844681248,-10.438177492037122,-10.215041120988388
1917-06-30,0.0141455898538107,0.014449736611359959,0.0,0.026194507148227242,0.0,2.9230446180924625,3.511540844681248,-8.092149692144039,-10.215041120988388
1917-07-31,0.0138373025793603,0.014387268136908122,0.0,-0.02179387905604724,0.0,2.8593401372103258,3.511540844681248,-10.095178266054742,-10.215041120988388
1917-08-31,0.0135128448578062,0.01424083181545375,0.0,-0.023448047023128638,0.0,2.792294195217899,3.511540844681248,-12.203270753678291,-10.215041120988388
1917-09-30,0.0129501396877554,0.01399674005969886,0.0,-0.04164224306369746,0.0,2.6760168016352837,3.511540844681248,-15.859323493151253,-10.215041120988388
1917-10-31,0.0123372275449186,0.01374612774717704,0.0,-0.04732861247947151,0.0,2.5493646394421323,3.511540844681248,-19.841584965304477,-10.215041120988388
1917-11-30,0.011400048046259,0.01342942934132588,0.0,-0.07596354166666908,0.0,2.3557058724303372,3.511540844681248,-25.93070206572672,-10.215041120988388
1917-12-31,0.0111045212325598,0.013157996022707698,0.0,-0.025923295454546635,0.0,2.294638213095315,3.511540844681248,-27.85082236018772,-10.215041120988388
1918-01-31,0.011866596219108,0.012912365051313851,0.0,0.06862745098039014,0.0,2.4521133845822436,3.511540844681248,-22.899408208436057,-10.215041120988388
1918-02-28,0.0123205771886555,0.012725935858237189,0.0,0.03825705039297489,0.0,2.545924009905495,3.511540844681248,-19.949766982938,-10.215041120988388
1918-03-31,0.0121630462555569,0.01256378934657904,0.0,-0.01278600269179353,0.0,2.5133718186617413,3.511540844681248,-20.97328947777286,-10.215041120988388
1918-04-30,0.0121365927437832,0.012362889635576291,0.0,-0.002174908424903421,0.0,2.507905465118419,3.511540844681248,-21.145165336280062,-10.215041120988388
1918-05-31,0.0126135277337146,0.01224051215101172,0.0,0.03929727230698288,0.0,2.606459309101348,3.511540844681248,-18.04638542577774,-10.215041120988388
1918-06-30,0.0127194881481443,0.01216117648004553,1.0,0.008400537634406513,0.008400537634406513,2.628354968620003,3.5410396757017484,-17.357931002271343,-9.460799194921616
1918-07-31,0.0129101381942127,0.01215717633069126,1.0,0.014988814317674848,0.014988814317674848,2.6677508932055867,3.5941156618923618,-16.11922437523591,-8.103723925583612
1918-08-31,0.0131178579055044,0.012235239366749839,1.0,0.016089658233466198,0.016089658233466198,2.7106740933292888,3.6519437545437583,-14.769611363075391,-6.625144250617988
1918-09-30,0.0131351637866462,0.01240875094078856,1.0,0.0013192612137182813,0.0013192612137182813,2.714250180523649,3.6567616222938084,-14.657170217116558,-6.501958425091294
1918-10-31,0.0137782758067041,0.01267612639820299,1.0,0.048961096374886326,0.048961096374886326,2.8471428451978205,3.835800680502921,-10.478691703211274,-1.9241918006790661
1918-11-30,0.0142135945291806,0.012910826229210252,1.0,0.03159457167091162,0.03159457167091162,2.9370971038777465,3.9569911600184025,-7.650304312154599,0.0
1918-12-31,0.0140152037866827,0.01308028888901297,1.0,-0.013957816377173415,-0.013957816377173415,2.896101641819893,3.901760204000767,-8.939304407053388,-1.3957816377173498
1919-01-31,0.0140102807245931,0.01326501233591659,1.0,-0.00035126582278288687,-0.00035126582278288687,2.895084340293816,3.900389648992407,-8.971290917214038,-1.4304179296102393
1919-02-28,0.0141476022977674,0.01346611329131501,1.0,0.009801486199576992,0.009801486199576992,2.9234604695018174,3.9386192643099793,-8.0790742813738,-0.46428953124923544
1919-03-31,0.0146622781850804,0.013670988336451589,1.0,0.03637901861251924,0.03637901861251924,3.0298130923347886,4.081902367833939,-4.735081213775888,0.0
1919-04-30,0.015233586391005,0.013922398160737658,1.0,0.03896449096880006,0.03896449096880006,3.1478682172082197,4.240951615780928,-1.0231321460865832,0.0
1919-05-31,0.0163704010973175,0.01426842445104814,1.0,0.07462554628526341,0.07462554628526341,3.3827796025514014,4.557434946877951,0.0,0.0
1919-06-30,0.016892051745439,0.0146458438350416,1.0,0.03186547751765101,0.03186547751765101,3.490573489923672,4.702659787715848,0.0,0.0
1919-07-31,0.0175258399373754,0.015084911450114522,1.0,0.037519905899384254,0.037519905899384254,3.621539478800493,4.879103140427764,0.0,0.0
1919-08-31,0.0164298299314074,0.015350066862584852,1.0,-0.06253680336487977,-0.06253680336487977,3.395059976536597,4.573979626737866,-6.25368033648798,-6.253680336487981
1919-09-30,0.0167725039491425,0.015605957804581039,1.0,0.020856820744080906,0.020856820744080906,3.4658701338826243,4.669378299899815,-4.298430151848807,-4.298430151848807
1919-10-31,0.0177120713249173,0.0159756445584045,1.0,0.056018312985571805,0.056018312985571805,3.660022331809807,4.93094899495164,0.0,0.0
1919-11-30,0.0172714983575278,0.01630176632169797,1.0,-0.0248741640267508,-0.0248741640267508,3.568982335986799,4.808295760843671,-2.487416402675076,-2.487416402675081
1919-12-31,0.016847071801952,0.016571713272116432,1.0,-0.024573812114616733,-0.024573812114616733,3.4812788346218735,4.690137604225191,-4.883672310806594,-4.8836723108065945
1920-01-31,0.0167602395008203,0.01678150940369042,1.0,-0.005154147982062818,-0.005154147982062818,3.463335808341409,4.665963940956776,-5.373915939227074,-5.373915939227085
1920-02-29,0.0154579359911742,0.01680394436370734,0.0,-0.07770196300490584,0.0,3.194227817488099,4.665963940956776,-12.72654842221637,-5.373915939227085
1920-03-31,0.0166292086102585,0.01682982511500144,0.0,0.07577160493826884,0.0,3.436259585757636,4.665963940956776,-6.113698927665417,-5.373915939227085
1920-04-30,0.016578588941219,0.016798478834579442,0.0,-0.003044021530181018,0.0,3.425799537595299,4.665963940956776,-6.399490849518655,-5.373915939227085
1920-05-31,0.0156214163977261,0.01660803648061451,0.0,-0.05773546511628036,0.0,3.2280094078970962,4.665963940956776,-11.80355978044235,-5.373915939227085
1920-06-30,0.015434062768473,0.016508459764321068,0.0,-0.011993382961123178,0.0,3.189294654866078,4.665963940956776,-12.861333463803307,-5.373915939227085
1920-07-31,0.0154987448728573,0.01638108385669255,0.0,0.004190867003367682,0.0,3.202660564599173,4.665963940956776,-12.496146901499305,-5.373915939227085
1920-08-31,0.0149757030539443,0.01610744702959525,0.0,-0.033747366203117135,0.0,3.0945792057013626,4.665963940956776,-15.449171476198181,-5.373915939227085
1920-09-30,0.0155923013540272,0.015939527329245192,0.0,0.04117324561403479,0.0,3.2219930754097894,4.665963940956776,-11.967939446517553,-5.373915939227085
1920-10-31,0.0156968609098034,0.015824506240030328,0.0,0.006705844980939624,0.0,3.243599261503148,4.665963940956776,-11.377610095093216,-5.373915939227085
1920-11-30,0.014985007603548,0.0156469830503031,0.0,-0.04535004230118489,0.0,3.0965018977858882,4.665963940956776,-15.39663922611284,-5.373915939227085
1920-12-31,0.0137279097063252,0.0154739804218182,0.0,-0.08389037433155233,0.0,2.8367351944622676,4.665963940956776,-22.494046831141613,-5.373915939227085
1921-01-31,0.014417631337165,0.015252822694508849,0.0,0.0502422907488973,0.0,2.9792592688800705,4.665963940956776,-18.599970197261413,-5.373915939227085
1921-02-28,0.0144010203062175,0.015035065831008698,0.0,-0.0011521331458018702,0.0,2.9758267655264565,4.665963940956776,-18.693753869666406,-5.373915939227085
1921-03-31,0.0141184223805909,0.01488476642929518,0.0,-0.019623465533521345,0.0,2.917430731559418,4.665963940956776,-20.289264188265005,-5.373915939227085
1921-04-30,0.0142643435266345,0.014767794505111332,0.0,0.010335513565892684,0.0,2.947583876463003,4.665963940956776,-19.465412796935517,-5.373915939227085
1921-05-31,0.0147820022644583,0.01469612024427143,0.0,0.0362904003859148,0.0,3.054552875510912,4.665963940956776,-16.542780382421945,-5.373915939227085
1921-06-30,0.0136825216419087,0.014566802103067869,1.0,-0.07437968164794428,-0.07437968164794428,2.827356205053597,4.318911028447624,-22.750301808799982,-12.412173947258987
1921-07-31,0.0137244395962519,0.014380015927290338,0.0,0.003063613231555795,0.0,2.836018130933721,4.318911028447624,-22.513638611287725,-12.412173947258987
1921-08-31,0.013639791540396,0.014174308990349601,0.0,-0.006167687595711846,0.0,2.8185264570863473,4.318911028447624,-22.991550281261723,-12.412173947258987
1921-09-30,0.0140614091277396,0.01408194914276876,0.0,0.03091085271317562,0.0,2.9056495132695326,4.318911028447624,-20.6111534343358,-12.412173947258987
1921-10-31,0.0143358831538677,0.01414274648752301,0.0,0.019519667170954547,0.0,2.9623668246839996,4.318911028447624,-19.061509572288067,-12.412173947258987
1921-11-30,0.0151889395243246,0.01421987730623897,1.0,0.0595049751243788,0.0595049751243788,3.138642388896106,4.575907721759805,-14.2452667127823,-7.200262536792218
1921-12-31,0.0158092621252944,0.01436070148814666,1.0,0.04084041548630668,0.04084041548630668,3.266825848121557,4.762789694343474,-10.74300777541492,-3.410282701774637
1922-01-31,0.0158712952764974,0.01453598877773731,1.0,0.003923848609211467,0.003923848609211467,3.2796443781822453,4.7814781600615905,-10.392776850612066,-3.031279273889862
1922-02-28,0.0163040054877857,0.014739954973852429,1.0,0.027263698630134447,0.027263698630134447,3.3690596141230205,4.911838939624079,-7.949752523583954,-0.3875532954635264
1922-03-31,0.0170020070632095,0.01496195545372755,1.0,0.04281166219839139,0.04281166219839139,3.513294656249098,5.122122929080171,-4.0089284233453055,0.0
1922-04-30,0.0181216902738419,0.015405872316920869,1.0,0.06585594315245724,0.06585594315245724,3.7446659894088707,5.459445165517573,0.0,0.0
1922-05-31,0.0189164547819135,0.01592507383548703,1.0,0.0438570848558657,0.0438570848558657,3.9088961234632498,5.698880515407622,0.0,0.0
1922-06-30,0.0188286732654871,0.016443962007996138,1.0,-0.004640484564281455,-0.004640484564281455,3.8907569513389384,5.672434948342188,-0.46404845642815956,-0.46404845642816345
1922-07-31,0.0190532061226136,0.01694314170748354,1.0,0.011925049309664537,0.011925049309664537,3.9371544198355752,5.7400790148070335,0.0,0.0
1922-08-31,0.0198616986616963,0.0174957232582664,1.0,0.042433411672544,0.042433411672544,4.104221314150834,5.98365015067527,0.0,0.0
1922-09-30,0.0204723015627011,0.01802405946210405,1.0,0.030742733106829512,0.030742733106829512,4.230396294623135,6.1676039102621205,0.0,0.0
1922-10-31,0.0210187003618594,0.01854500328576055,1.0,0.02668966151582075,0.02668966151582075,4.343304139804408,6.332215170990668,0.0,0.0
1922-11-30,0.0200702485318159,0.0189648986112924,1.0,-0.04512419006479418,-0.04512419006479418,4.147316058290666,6.046479090083712,-4.512419006479435,-4.512419006479427
1922-12-31,0.0201215645081757,0.019346654513331403,1.0,0.0025568181818205193,0.0025568181818205193,4.15791999139426,6.061938837757236,-4.268274623257136,-4.26827462325713
1923-01-31,0.0204942985386484,0.01969588366087529,1.0,0.018524107820803604,0.018524107820803604,4.234941749625122,6.174230846390968,-2.4949298205067842,-2.494929820506784
1923-02-28,0.0214678352874885,0.02003049816223995,1.0,0.04750280898876302,0.04750280898876302,4.436113378636102,6.467524154939606,0.0,0.0
1923-03-31,0.0219141179625113,0.02033026448029973,1.0,0.0207884339080473,0.0207884339080473,4.528333228416483,6.601973853383267,0.0,0.0
1923-04-30,0.0212473021054919,0.02057212736430021,1.0,-0.03042859667727127,-0.03042859667727127,4.390542402988712,6.401085053724778,-3.042859667727137,-3.042859667727123
1923-05-31,0.020344155565354,0.02070122230857425,1.0,-0.04250641025640889,-0.04250641025640889,4.203916206359114,6.128997906344985,-7.1641596519789355,-7.164159651978927
1923-06-30,0.0196714922133276,0.020682201663737382,0.0,-0.03306420607459082,0.0,4.064917054591745,6.128997906344985,-10.233703008353707,-7.164159651978927
1923-07-31,0.0191136025615582,0.02054633176362309,0.0,-0.0283603117505965,0.0,3.9496347396832063,6.128997906344985,-12.779503175733431,-7.164159651978927
1923-08-31,0.0193118725930926,0.02037564898674641,0.0,0.010373242349046574,0.0,3.990605258028154,6.128997906344985,-11.874743824371063,-7.164159651978927
1923-09-30,0.0195353896369942,0.02032216309726424,0.0,0.011574074074077512,0.0,4.036792818884975,6.128997906344985,-10.854775581597274,-7.164159651978927
1923-10-31,0.0193529594595354,0.02024530259240021,0.0,-0.0093384458077731,0.0,3.9990954479086103,6.128997906344985,-11.687253428850296,-7.164159651978927
1923-11-30,0.0200374830349395,0.02019962104202932,0.0,0.035370485678707375,0.0,4.140545396176646,6.128997906344985,-8.563588691008132,-7.164159651978927
1923-12-31,0.0208229103727661,0.02013512855055708,0.0,0.039197904070937595,0.0,4.30284609741734,6.128997906344985,-4.9794730119274835,-7.164159651978927
1924-01-31,0.0216127400052972,0.02010499075483567,1.0,0.03793079922027154,0.03793079922027154,4.466056488814206,6.361475695352021,-1.375268480938506,-3.6428220312929596
1924-02-29,0.0218194235599156,0.02016220290027804,1.0,0.00956304265760588,0.00956304265760588,4.508765577528013,6.422310758791996,-0.4321159663268047,-2.721354228011683
1924-03-31,0.0215109095383291,0.02027887829757555,1.0,-0.014139421270196628,-0.014139421270196628,4.445014241618784,6.33150300144532,-1.8399482236609779,-4.096817981176053
1924-04-30,0.0211269892534367,0.020424428001586458,1.0,-0.017847701149424355,-0.017847701149424355,4.365680955829437,6.218500228048841,-3.591879492577092,-5.808469313126867
1924-05-31,0.021163920059161,0.02062945975134674,1.0,0.0017480392156818958,0.0017480392156818958,4.373312337343382,6.229370410310197,-3.423354317219945,-5.643818823701112
1924-06-30,0.0216761518905811,0.02086588768109559,1.0,0.02420306965761654,0.02420306965761654,4.479159920478617,6.380140296274028,-1.085903034460683,-3.3601095980644855
1924-07-31,0.0227942235452153,0.0211917710719177,1.0,0.05158072614909259,0.05158072614909259,4.710198241714816,6.70923256568893,0.0,0.0
1924-08-31,0.0236910361443323,0.021625578740397392,1.0,0.039343853820598795,0.039343853820598795,4.8955155928028855,6.973199631001797,0.0,0.0
